loss,mae,val_loss,val_mae,fold,epoch
0.3077670633792877,0.3077670633792877,0.21348339319229126,0.21348339319229126,8,4
0.30478721857070923,0.30478721857070923,0.13621428608894348,0.13621428608894348,8,5
0.2960483133792877,0.2960483133792877,0.2074630707502365,0.2074630707502365,8,6
0.2924019396305084,0.2924019396305084,0.18702228367328644,0.18702228367328644,8,7
0.3006901144981384,0.3006901144981384,0.15177804231643677,0.15177804231643677,8,8
0.289326012134552,0.289326012134552,0.14055408537387848,0.14055408537387848,8,9
0.31517598032951355,0.31517598032951355,0.1466405689716339,0.1466405689716339,8,10
0.3163227438926697,0.3163227438926697,0.15379852056503296,0.15379852056503296,8,11
0.2798508405685425,0.2798508405685425,0.1582845002412796,0.1582845002412796,8,12
0.30754122138023376,0.30754122138023376,0.14842694997787476,0.14842694997787476,8,13
0.2960376441478729,0.2960376441478729,0.14925076067447662,0.14925076067447662,8,14
0.2936743497848511,0.2936743497848511,0.1677725613117218,0.1677725613117218,8,15
0.3292223811149597,0.3292223811149597,0.1512369066476822,0.1512369066476822,8,16
0.31611931324005127,0.31611931324005127,0.15445241332054138,0.15445241332054138,8,17
0.3319905996322632,0.3319905996322632,0.2077745497226715,0.2077745497226715,8,18
0.2954014539718628,0.2954014539718628,0.19090324640274048,0.19090324640274048,8,19
0.31199508905410767,0.31199508905410767,0.1553880274295807,0.1553880274295807,8,20
0.3112216293811798,0.3112216293811798,0.15801000595092773,0.15801000595092773,8,21
0.2985744774341583,0.2985744774341583,0.14992079138755798,0.14992079138755798,8,22
0.3005093038082123,0.3005093038082123,0.13939908146858215,0.13939908146858215,8,23
0.3182254731655121,0.3182254731655121,0.17394985258579254,0.17394985258579254,8,24
0.2893878221511841,0.2893878221511841,0.17429733276367188,0.17429733276367188,8,25
0.29183635115623474,0.29183635115623474,0.16986581683158875,0.16986581683158875,8,26
0.3095274865627289,0.3095274865627289,0.15165428817272186,0.15165428817272186,8,27
0.3063788414001465,0.3063788414001465,0.149777352809906,0.149777352809906,8,28
0.30525994300842285,0.30525994300842285,0.14286337792873383,0.14286337792873383,8,29
0.3155690133571625,0.3155690133571625,0.16774864494800568,0.16774864494800568,8,30
0.29461944103240967,0.29461944103240967,0.15860725939273834,0.15860725939273834,8,31
0.3131076693534851,0.3131076693534851,0.2180967777967453,0.2180967777967453,8,32
0.28196245431900024,0.28196245431900024,0.13780102133750916,0.13780102133750916,8,33
0.3019789159297943,0.3019789159297943,0.19697849452495575,0.19697849452495575,8,34
0.2948056757450104,0.2948056757450104,0.16710907220840454,0.16710907220840454,8,35
0.2824302613735199,0.2824302613735199,0.23983852565288544,0.23983852565288544,8,36
0.2958957850933075,0.2958957850933075,0.17152240872383118,0.17152240872383118,8,37
0.3002544343471527,0.3002544343471527,0.1517154723405838,0.1517154723405838,8,38
0.3065505623817444,0.3065505623817444,0.17329147458076477,0.17329147458076477,8,39
0.3347241282463074,0.3347241282463074,0.14884808659553528,0.14884808659553528,8,40
0.328376829624176,0.328376829624176,0.17318037152290344,0.17318037152290344,8,41
0.3069649934768677,0.3069649934768677,0.16983303427696228,0.16983303427696228,8,42
0.29249849915504456,0.29249849915504456,0.16481758654117584,0.16481758654117584,8,43
0.2992262542247772,0.2992262542247772,0.15262682735919952,0.15262682735919952,8,44
0.30645161867141724,0.30645161867141724,0.15973788499832153,0.15973788499832153,8,45
0.2916654944419861,0.2916654944419861,0.14932705461978912,0.14932705461978912,8,46
0.3057856559753418,0.3057856559753418,0.1545075625181198,0.1545075625181198,8,47
0.29253527522087097,0.29253527522087097,0.20605941116809845,0.20605941116809845,8,48
0.3171781301498413,0.3171781301498413,0.20029060542583466,0.20029060542583466,8,49
0.3244030773639679,0.3244030773639679,0.14929360151290894,0.14929360151290894,8,50
0.30302202701568604,0.30302202701568604,0.21137934923171997,0.21137934923171997,8,51
0.29523804783821106,0.29523804783821106,0.14891940355300903,0.14891940355300903,8,52
0.2976122498512268,0.2976122498512268,0.15033304691314697,0.15033304691314697,8,53
0.28657153248786926,0.28657153248786926,0.15775424242019653,0.15775424242019653,8,54
0.29897400736808777,0.29897400736808777,0.1474337875843048,0.1474337875843048,8,55
0.29955247044563293,0.29955247044563293,0.14459142088890076,0.14459142088890076,8,56
0.29517748951911926,0.29517748951911926,0.15353868901729584,0.15353868901729584,8,57
0.30008789896965027,0.30008789896965027,0.16445568203926086,0.16445568203926086,8,58
0.2860161364078522,0.2860161364078522,0.13424426317214966,0.13424426317214966,8,59
0.29311487078666687,0.29311487078666687,0.1428648978471756,0.1428648978471756,8,60
0.3022380769252777,0.3022380769252777,0.1771901696920395,0.1771901696920395,8,61
0.28548747301101685,0.28548747301101685,0.14405927062034607,0.14405927062034607,8,62
0.3076406717300415,0.3076406717300415,0.14757758378982544,0.14757758378982544,8,63
0.29401230812072754,0.29401230812072754,0.1531461477279663,0.1531461477279663,8,64
0.31389865279197693,0.31389865279197693,0.18684226274490356,0.18684226274490356,8,65
0.2826372981071472,0.2826372981071472,0.14711984992027283,0.14711984992027283,8,66
0.28758081793785095,0.28758081793785095,0.15488463640213013,0.15488463640213013,8,67
0.29401537775993347,0.29401537775993347,0.14125925302505493,0.14125925302505493,8,68
0.29908397793769836,0.29908397793769836,0.15712666511535645,0.15712666511535645,8,69
0.2957669198513031,0.2957669198513031,0.14044594764709473,0.14044594764709473,8,70
0.3025112450122833,0.3025112450122833,0.15804129838943481,0.15804129838943481,8,71
0.30697178840637207,0.30697178840637207,0.16349899768829346,0.16349899768829346,8,72
0.3093315362930298,0.3093315362930298,0.25351855158805847,0.25351855158805847,8,73
0.30831530690193176,0.30831530690193176,0.18777351081371307,0.18777351081371307,8,74
0.3058294355869293,0.3058294355869293,0.17011119425296783,0.17011119425296783,8,75
0.2989823520183563,0.2989823520183563,0.1630159169435501,0.1630159169435501,8,76
0.2924525737762451,0.2924525737762451,0.14870940148830414,0.14870940148830414,8,77
0.2862427830696106,0.2862427830696106,0.17752990126609802,0.17752990126609802,8,78
0.3025364875793457,0.3025364875793457,0.2022239714860916,0.2022239714860916,8,79
0.29783597588539124,0.29783597588539124,0.17190399765968323,0.17190399765968323,8,80
0.30998495221138,0.30998495221138,0.18852336704730988,0.18852336704730988,8,81
0.29250144958496094,0.29250144958496094,0.1796875,0.1796875,8,82
0.3268645703792572,0.3268645703792572,0.14895448088645935,0.14895448088645935,8,83
0.31514233350753784,0.31514233350753784,0.1791268289089203,0.1791268289089203,8,84
0.30382588505744934,0.30382588505744934,0.16786329448223114,0.16786329448223114,8,85
0.2793019115924835,0.2793019115924835,0.1560431569814682,0.1560431569814682,8,86
0.2944941222667694,0.2944941222667694,0.18066826462745667,0.18066826462745667,8,87
0.2972843050956726,0.2972843050956726,0.15614941716194153,0.15614941716194153,8,88
0.32040420174598694,0.32040420174598694,0.19265882670879364,0.19265882670879364,8,89
0.29542362689971924,0.29542362689971924,0.18586856126785278,0.18586856126785278,8,90
0.29225847125053406,0.29225847125053406,0.17336402833461761,0.17336402833461761,8,91
0.300442099571228,0.300442099571228,0.16520141065120697,0.16520141065120697,8,92
0.2984103858470917,0.2984103858470917,0.1698601096868515,0.1698601096868515,8,93
0.31122198700904846,0.31122198700904846,0.1553647518157959,0.1553647518157959,8,94
0.29663828015327454,0.29663828015327454,0.15178175270557404,0.15178175270557404,8,95
0.3130827248096466,0.3130827248096466,0.1971227526664734,0.1971227526664734,8,96
0.3166210353374481,0.3166210353374481,0.14897538721561432,0.14897538721561432,8,97
0.2802480161190033,0.2802480161190033,0.14551390707492828,0.14551390707492828,8,98
0.29686588048934937,0.29686588048934937,0.133601576089859,0.133601576089859,8,99
0.2835179567337036,0.2835179567337036,0.15305840969085693,0.15305840969085693,8,100
0.3053286373615265,0.3053286373615265,0.15211088955402374,0.15211088955402374,8,101
0.28824540972709656,0.28824540972709656,0.14947980642318726,0.14947980642318726,8,102
0.2882141172885895,0.2882141172885895,0.14347782731056213,0.14347782731056213,8,103
0.2978944182395935,0.2978944182395935,0.15893428027629852,0.15893428027629852,8,104
0.29728296399116516,0.29728296399116516,0.14460299909114838,0.14460299909114838,8,105
0.2825591564178467,0.2825591564178467,0.17287501692771912,0.17287501692771912,8,106
0.3146727383136749,0.3146727383136749,0.14229696989059448,0.14229696989059448,8,107
0.29004669189453125,0.29004669189453125,0.15451380610466003,0.15451380610466003,8,108
0.27986443042755127,0.27986443042755127,0.15902262926101685,0.15902262926101685,8,109
0.3200395405292511,0.3200395405292511,0.275615394115448,0.275615394115448,8,110
0.3061451017856598,0.3061451017856598,0.16345451772212982,0.16345451772212982,8,111
0.273514986038208,0.273514986038208,0.15201382339000702,0.15201382339000702,8,112
0.2997955083847046,0.2997955083847046,0.1842050552368164,0.1842050552368164,8,113
0.3009043037891388,0.3009043037891388,0.16575072705745697,0.16575072705745697,8,114
0.2939261794090271,0.2939261794090271,0.1560874581336975,0.1560874581336975,8,115
0.29680731892585754,0.29680731892585754,0.20786328613758087,0.20786328613758087,8,116
0.3023689389228821,0.3023689389228821,0.24418742954730988,0.24418742954730988,8,117
0.3235306143760681,0.3235306143760681,0.16040156781673431,0.16040156781673431,8,118
0.309781938791275,0.309781938791275,0.22312957048416138,0.22312957048416138,8,119
0.3178771734237671,0.3178771734237671,0.1892784833908081,0.1892784833908081,8,120
0.3067231774330139,0.3067231774330139,0.21329955756664276,0.21329955756664276,8,121
0.2961905598640442,0.2961905598640442,0.1458670198917389,0.1458670198917389,8,122
0.283689022064209,0.283689022064209,0.16248458623886108,0.16248458623886108,8,123
0.30641549825668335,0.30641549825668335,0.1351664662361145,0.1351664662361145,8,124
0.29343658685684204,0.29343658685684204,0.1511344313621521,0.1511344313621521,8,125
0.30853667855262756,0.30853667855262756,0.20376525819301605,0.20376525819301605,8,126
0.30207520723342896,0.30207520723342896,0.14557698369026184,0.14557698369026184,8,127
0.29786068201065063,0.29786068201065063,0.15041790902614594,0.15041790902614594,8,128
0.2688261866569519,0.2688261866569519,0.13994549214839935,0.13994549214839935,8,129
0.31003591418266296,0.31003591418266296,0.1929088532924652,0.1929088532924652,8,130
0.3114803433418274,0.3114803433418274,0.1565762460231781,0.1565762460231781,8,131
0.2986132800579071,0.2986132800579071,0.1533353328704834,0.1533353328704834,8,132
0.28931140899658203,0.28931140899658203,0.15446515381336212,0.15446515381336212,8,133
0.28542739152908325,0.28542739152908325,0.15631215274333954,0.15631215274333954,8,134
0.3071264922618866,0.3071264922618866,0.1456630975008011,0.1456630975008011,8,135
0.2989652156829834,0.2989652156829834,0.1667393445968628,0.1667393445968628,8,136
0.32150936126708984,0.32150936126708984,0.1921997219324112,0.1921997219324112,8,137
0.29547321796417236,0.29547321796417236,0.14829687774181366,0.14829687774181366,8,138
0.2940903604030609,0.2940903604030609,0.1412750780582428,0.1412750780582428,8,139
0.29026564955711365,0.29026564955711365,0.14525340497493744,0.14525340497493744,8,140
0.28922104835510254,0.28922104835510254,0.16518856585025787,0.16518856585025787,8,141
0.31400367617607117,0.31400367617607117,0.1716793030500412,0.1716793030500412,8,142
0.2854241728782654,0.2854241728782654,0.17860500514507294,0.17860500514507294,8,143
0.2818257212638855,0.2818257212638855,0.14457596838474274,0.14457596838474274,8,144
0.2943677008152008,0.2943677008152008,0.14844514429569244,0.14844514429569244,8,145
0.31870558857917786,0.31870558857917786,0.14101172983646393,0.14101172983646393,8,146
0.3126162588596344,0.3126162588596344,0.1606900542974472,0.1606900542974472,8,147
0.2928462624549866,0.2928462624549866,0.16357830166816711,0.16357830166816711,8,148
0.2858455777168274,0.2858455777168274,0.16575764119625092,0.16575764119625092,8,149
0.2932242453098297,0.2932242453098297,0.161610946059227,0.161610946059227,8,150
0.2902524471282959,0.2902524471282959,0.1496121734380722,0.1496121734380722,8,151
0.28100457787513733,0.28100457787513733,0.19038504362106323,0.19038504362106323,8,152
0.2924078404903412,0.2924078404903412,0.15016601979732513,0.15016601979732513,8,153
0.29663553833961487,0.29663553833961487,0.15026792883872986,0.15026792883872986,8,154
0.2965092957019806,0.2965092957019806,0.213993638753891,0.213993638753891,8,155
0.32346439361572266,0.32346439361572266,0.15326835215091705,0.15326835215091705,8,156
0.30112558603286743,0.30112558603286743,0.2177625298500061,0.2177625298500061,8,157
0.3061956763267517,0.3061956763267517,0.14864180982112885,0.14864180982112885,8,158
0.2986306846141815,0.2986306846141815,0.15784190595149994,0.15784190595149994,8,159
0.2860892117023468,0.2860892117023468,0.15979893505573273,0.15979893505573273,8,160
0.27648380398750305,0.27648380398750305,0.14250139892101288,0.14250139892101288,8,161
0.3183900713920593,0.3183900713920593,0.18415091931819916,0.18415091931819916,8,162
0.28100645542144775,0.28100645542144775,0.14912907779216766,0.14912907779216766,8,163
0.2769041061401367,0.2769041061401367,0.16540084779262543,0.16540084779262543,8,164
0.28957268595695496,0.28957268595695496,0.1438593566417694,0.1438593566417694,8,165
0.27867624163627625,0.27867624163627625,0.1487378180027008,0.1487378180027008,8,166
0.2873294949531555,0.2873294949531555,0.16406673192977905,0.16406673192977905,8,167
0.31244298815727234,0.31244298815727234,0.1581830233335495,0.1581830233335495,8,168
0.28500285744667053,0.28500285744667053,0.16707468032836914,0.16707468032836914,8,169
0.2775654196739197,0.2775654196739197,0.2009638249874115,0.2009638249874115,8,170
0.3187499940395355,0.3187499940395355,0.1845560520887375,0.1845560520887375,8,171
0.2689478099346161,0.2689478099346161,0.1609962284564972,0.1609962284564972,8,172
0.3039745092391968,0.3039745092391968,0.15061940252780914,0.15061940252780914,8,173
0.26937413215637207,0.26937413215637207,0.16602303087711334,0.16602303087711334,8,174
0.2978802025318146,0.2978802025318146,0.20219546556472778,0.20219546556472778,8,175
0.31936100125312805,0.31936100125312805,0.21619004011154175,0.21619004011154175,8,176
0.311657577753067,0.311657577753067,0.14831197261810303,0.14831197261810303,8,177
0.28736528754234314,0.28736528754234314,0.14312371611595154,0.14312371611595154,8,178
0.2941516041755676,0.2941516041755676,0.13390307128429413,0.13390307128429413,8,179
0.2799394130706787,0.2799394130706787,0.1636953204870224,0.1636953204870224,8,180
0.2685851752758026,0.2685851752758026,0.16544723510742188,0.16544723510742188,8,181
0.2951262891292572,0.2951262891292572,0.17672847211360931,0.17672847211360931,8,182
0.304479718208313,0.304479718208313,0.17902591824531555,0.17902591824531555,8,183
0.29022011160850525,0.29022011160850525,0.15089528262615204,0.15089528262615204,8,184
0.28099116683006287,0.28099116683006287,0.16837848722934723,0.16837848722934723,8,185
0.2822752296924591,0.2822752296924591,0.1693541407585144,0.1693541407585144,8,186
0.2790183424949646,0.2790183424949646,0.14891639351844788,0.14891639351844788,8,187
0.29601263999938965,0.29601263999938965,0.15299880504608154,0.15299880504608154,8,188
0.2708551287651062,0.2708551287651062,0.1474394053220749,0.1474394053220749,8,189
0.2890084981918335,0.2890084981918335,0.13530133664608002,0.13530133664608002,8,190
0.29458490014076233,0.29458490014076233,0.18341819941997528,0.18341819941997528,8,191
0.30840352177619934,0.30840352177619934,0.20522905886173248,0.20522905886173248,8,192
0.3084651827812195,0.3084651827812195,0.157414048910141,0.157414048910141,8,193
0.3122308552265167,0.3122308552265167,0.14949963986873627,0.14949963986873627,8,194
0.30459561944007874,0.30459561944007874,0.18349595367908478,0.18349595367908478,8,195
0.30962955951690674,0.30962955951690674,0.1642252802848816,0.1642252802848816,8,196
0.29026374220848083,0.29026374220848083,0.16318069398403168,0.16318069398403168,8,197
0.2966178059577942,0.2966178059577942,0.14649398624897003,0.14649398624897003,8,198
0.2928257882595062,0.2928257882595062,0.1520506739616394,0.1520506739616394,8,199
0.289251446723938,0.289251446723938,0.15606558322906494,0.15606558322906494,8,200
0.29746562242507935,0.29746562242507935,0.1909448802471161,0.1909448802471161,9,1
0.28514236211776733,0.28514236211776733,0.17585207521915436,0.17585207521915436,9,2
0.2957959771156311,0.2957959771156311,0.18027375638484955,0.18027375638484955,9,3
0.31580185890197754,0.31580185890197754,0.1978609263896942,0.1978609263896942,9,4
0.3035416603088379,0.3035416603088379,0.22647777199745178,0.22647777199745178,9,5
0.2951355576515198,0.2951355576515198,0.17764443159103394,0.17764443159103394,9,6
0.28791555762290955,0.28791555762290955,0.196964830160141,0.196964830160141,9,7
0.2824057638645172,0.2824057638645172,0.17480666935443878,0.17480666935443878,9,8
0.30399489402770996,0.30399489402770996,0.19093799591064453,0.19093799591064453,9,9
0.28625601530075073,0.28625601530075073,0.1725887656211853,0.1725887656211853,9,10
0.29560139775276184,0.29560139775276184,0.18913009762763977,0.18913009762763977,9,11
0.292052686214447,0.292052686214447,0.16433410346508026,0.16433410346508026,9,12
0.2828226685523987,0.2828226685523987,0.26226806640625,0.26226806640625,9,13
0.29734334349632263,0.29734334349632263,0.17388080060482025,0.17388080060482025,9,14
0.3059101104736328,0.3059101104736328,0.23465876281261444,0.23465876281261444,9,15
0.30070987343788147,0.30070987343788147,0.2056257426738739,0.2056257426738739,9,16
0.31835466623306274,0.31835466623306274,0.19117172062397003,0.19117172062397003,9,17
0.3109496533870697,0.3109496533870697,0.3458395004272461,0.3458395004272461,9,18
0.3093392550945282,0.3093392550945282,0.198780819773674,0.198780819773674,9,19
0.287866473197937,0.287866473197937,0.19884656369686127,0.19884656369686127,9,20
0.2908574044704437,0.2908574044704437,0.18070705235004425,0.18070705235004425,9,21
0.2801501452922821,0.2801501452922821,0.20065219700336456,0.20065219700336456,9,22
0.2894405424594879,0.2894405424594879,0.15520057082176208,0.15520057082176208,9,23
0.30097290873527527,0.30097290873527527,0.16522902250289917,0.16522902250289917,9,24
0.2799483835697174,0.2799483835697174,0.17172779142856598,0.17172779142856598,9,25
0.28526970744132996,0.28526970744132996,0.2053397297859192,0.2053397297859192,9,26
0.28165286779403687,0.28165286779403687,0.17412517964839935,0.17412517964839935,9,27
0.2862985134124756,0.2862985134124756,0.17838279902935028,0.17838279902935028,9,28
0.2851351797580719,0.2851351797580719,0.16600924730300903,0.16600924730300903,9,29
0.2834351062774658,0.2834351062774658,0.1785334348678589,0.1785334348678589,9,30
0.3071785271167755,0.3071785271167755,0.18887211382389069,0.18887211382389069,9,31
0.32593870162963867,0.32593870162963867,0.22427040338516235,0.22427040338516235,9,32
0.2857415974140167,0.2857415974140167,0.1656760722398758,0.1656760722398758,9,33
0.293404757976532,0.293404757976532,0.17095722258090973,0.17095722258090973,9,34
0.29741910099983215,0.29741910099983215,0.1902848780155182,0.1902848780155182,9,35
0.27480146288871765,0.27480146288871765,0.19112053513526917,0.19112053513526917,9,36
0.2823617160320282,0.2823617160320282,0.16142775118350983,0.16142775118350983,9,37
0.30281761288642883,0.30281761288642883,0.1721804440021515,0.1721804440021515,9,38
0.29175323247909546,0.29175323247909546,0.17624656856060028,0.17624656856060028,9,39
0.28892967104911804,0.28892967104911804,0.18276457488536835,0.18276457488536835,9,40
0.2858412563800812,0.2858412563800812,0.23495176434516907,0.23495176434516907,9,41
0.2824424207210541,0.2824424207210541,0.18504267930984497,0.18504267930984497,9,42
0.2986128330230713,0.2986128330230713,0.18537424504756927,0.18537424504756927,9,43
0.2969532012939453,0.2969532012939453,0.17351646721363068,0.17351646721363068,9,44
0.30620846152305603,0.30620846152305603,0.1693032681941986,0.1693032681941986,9,45
0.28911569714546204,0.28911569714546204,0.1666569858789444,0.1666569858789444,9,46
0.28158220648765564,0.28158220648765564,0.15651921927928925,0.15651921927928925,9,47
0.28822416067123413,0.28822416067123413,0.17868265509605408,0.17868265509605408,9,48
0.28790757060050964,0.28790757060050964,0.16584736108779907,0.16584736108779907,9,49
0.2840034067630768,0.2840034067630768,0.1832708865404129,0.1832708865404129,9,50
0.2936885356903076,0.2936885356903076,0.19209091365337372,0.19209091365337372,9,51
0.291368305683136,0.291368305683136,0.18486396968364716,0.18486396968364716,9,52
0.2964012622833252,0.2964012622833252,0.1780157834291458,0.1780157834291458,9,53
0.2746363580226898,0.2746363580226898,0.16359078884124756,0.16359078884124756,9,54
0.2768121659755707,0.2768121659755707,0.17469193041324615,0.17469193041324615,9,55
0.2772575914859772,0.2772575914859772,0.20112363994121552,0.20112363994121552,9,56
0.3068370223045349,0.3068370223045349,0.18400098383426666,0.18400098383426666,9,57
0.3031523525714874,0.3031523525714874,0.19576816260814667,0.19576816260814667,9,58
0.28775858879089355,0.28775858879089355,0.1717481166124344,0.1717481166124344,9,59
0.2904109060764313,0.2904109060764313,0.20056819915771484,0.20056819915771484,9,60
0.2923748791217804,0.2923748791217804,0.2314884513616562,0.2314884513616562,9,61
0.29815003275871277,0.29815003275871277,0.20163561403751373,0.20163561403751373,9,62
0.2784372568130493,0.2784372568130493,0.16817115247249603,0.16817115247249603,9,63
0.2858528196811676,0.2858528196811676,0.20931600034236908,0.20931600034236908,9,64
0.288773775100708,0.288773775100708,0.18548479676246643,0.18548479676246643,9,65
0.2949279844760895,0.2949279844760895,0.16534164547920227,0.16534164547920227,9,66
0.2907390892505646,0.2907390892505646,0.16508539021015167,0.16508539021015167,9,67
0.26705142855644226,0.26705142855644226,0.17414182424545288,0.17414182424545288,9,68
0.2771066725254059,0.2771066725254059,0.18218785524368286,0.18218784034252167,9,69
0.2872200310230255,0.2872200310230255,0.17751182615756989,0.17751182615756989,9,70
0.28080928325653076,0.28080928325653076,0.19245223701000214,0.19245223701000214,9,71
0.2870967388153076,0.2870967388153076,0.1741495579481125,0.1741495579481125,9,72
0.2680489122867584,0.2680489122867584,0.1793041229248047,0.1793041229248047,9,73
0.2908243238925934,0.2908243238925934,0.19054317474365234,0.19054317474365234,9,74
0.2843772768974304,0.2843772768974304,0.195669025182724,0.195669025182724,9,75
0.2919803559780121,0.2919803559780121,0.1806444227695465,0.1806444227695465,9,76
0.29848265647888184,0.29848265647888184,0.20119905471801758,0.20119905471801758,9,77
0.27677348256111145,0.27677348256111145,0.19115807116031647,0.19115807116031647,9,78
0.28218623995780945,0.28218623995780945,0.19844505190849304,0.19844505190849304,9,79
0.2759760320186615,0.2759760320186615,0.17844821512699127,0.17844821512699127,9,80
0.3033224046230316,0.3033224046230316,0.17253795266151428,0.17253795266151428,9,81
0.2748349606990814,0.2748349606990814,0.17355842888355255,0.17355842888355255,9,82
0.26802578568458557,0.26802578568458557,0.18952037394046783,0.18952037394046783,9,83
0.3095262050628662,0.3095262050628662,0.16548992693424225,0.16548992693424225,9,84
0.298687607049942,0.298687607049942,0.17341792583465576,0.17341792583465576,9,85
0.28251707553863525,0.28251707553863525,0.19796870648860931,0.19796870648860931,9,86
0.2953492999076843,0.2953492999076843,0.22283940017223358,0.22283940017223358,9,87
0.28506118059158325,0.28506118059158325,0.17312310636043549,0.17312310636043549,9,88
0.2990944981575012,0.2990944981575012,0.18430274724960327,0.18430274724960327,9,89
0.30561894178390503,0.30561894178390503,0.19917501509189606,0.19917501509189606,9,90
0.276528537273407,0.276528537273407,0.17126113176345825,0.17126113176345825,9,91
0.2879254221916199,0.2879254221916199,0.1735561192035675,0.1735561192035675,9,92
0.27733680605888367,0.27733680605888367,0.18371835350990295,0.18371835350990295,9,93
0.279935359954834,0.279935359954834,0.16642262041568756,0.16642262041568756,9,94
0.2811667025089264,0.2811667025089264,0.17843097448349,0.17843097448349,9,95
0.29582861065864563,0.29582861065864563,0.19302110373973846,0.19302110373973846,9,96
0.28334468603134155,0.28334468603134155,0.17909976840019226,0.17909976840019226,9,97
0.2923988401889801,0.2923988401889801,0.26702529191970825,0.26702529191970825,9,98
0.3127164840698242,0.3127164840698242,0.1950783133506775,0.1950783133506775,9,99
0.29056665301322937,0.29056665301322937,0.163248673081398,0.163248673081398,9,100
0.32277777791023254,0.32277777791023254,0.23177678883075714,0.23177678883075714,9,101
0.2838479280471802,0.2838479280471802,0.1967579871416092,0.1967579871416092,9,102
0.284349262714386,0.284349262714386,0.18559379875659943,0.18559381365776062,9,103
0.2885601222515106,0.2885601222515106,0.18332147598266602,0.18332147598266602,9,104
0.30189794301986694,0.30189794301986694,0.181407630443573,0.1814076006412506,9,105
0.2811552882194519,0.2811552882194519,0.17613323032855988,0.17613323032855988,9,106
0.2892376482486725,0.2892376482486725,0.19029808044433594,0.19029808044433594,9,107
0.2855665981769562,0.2855665981769562,0.16801400482654572,0.16801400482654572,9,108
0.2740527093410492,0.2740527093410492,0.18134962022304535,0.18134962022304535,9,109
0.28524765372276306,0.28524765372276306,0.17886966466903687,0.17886966466903687,9,110
0.2885023057460785,0.2885023057460785,0.18616504967212677,0.18616504967212677,9,111
0.28532227873802185,0.28532227873802185,0.18611513078212738,0.18611513078212738,9,112
0.2948428690433502,0.2948428690433502,0.28165820240974426,0.28165820240974426,9,113
0.31632766127586365,0.31632766127586365,0.17235025763511658,0.17235025763511658,9,114
0.2910017669200897,0.2910017669200897,0.22345459461212158,0.22345459461212158,9,115
0.2902825176715851,0.2902825176715851,0.17433716356754303,0.17433716356754303,9,116
0.28578758239746094,0.28578758239746094,0.1779860109090805,0.1779860109090805,9,117
0.27447956800460815,0.27447956800460815,0.18527711927890778,0.18527711927890778,9,118
0.27044785022735596,0.27044785022735596,0.212794229388237,0.212794229388237,9,119
0.2771930694580078,0.2771930694580078,0.17327286303043365,0.17327286303043365,9,120
0.2876001000404358,0.2876001000404358,0.17222847044467926,0.17222847044467926,9,121
0.2725374400615692,0.2725374400615692,0.1896531730890274,0.1896531730890274,9,122
0.28569599986076355,0.28569599986076355,0.21701008081436157,0.21701008081436157,9,123
0.2908349335193634,0.2908349335193634,0.2029193490743637,0.2029193490743637,9,124
0.3022037446498871,0.3022037446498871,0.23979610204696655,0.23979610204696655,9,125
0.3044087290763855,0.3044087290763855,0.18089477717876434,0.18089477717876434,9,126
0.2807290554046631,0.2807290554046631,0.17898373305797577,0.17898373305797577,9,127
0.2947237491607666,0.2947237491607666,0.1807248443365097,0.1807248443365097,9,128
0.290609747171402,0.290609747171402,0.17346972227096558,0.17346972227096558,9,129
0.28530216217041016,0.28530216217041016,0.174749493598938,0.174749493598938,9,130
0.2880832254886627,0.2880832254886627,0.1689191609621048,0.1689191609621048,9,131
0.29425957798957825,0.29425957798957825,0.23160286247730255,0.23160286247730255,9,132
0.28440359234809875,0.28440359234809875,0.18888403475284576,0.18888403475284576,9,133
0.29302167892456055,0.29302167892456055,0.16653138399124146,0.16653136909008026,9,134
0.2841322124004364,0.2841322124004364,0.17741483449935913,0.17741483449935913,9,135
0.2938022315502167,0.2938022315502167,0.17679451406002045,0.17679451406002045,9,136
0.2692837119102478,0.2692837119102478,0.1750851273536682,0.1750851273536682,9,137
0.2767702043056488,0.2767702043056488,0.17730383574962616,0.17730383574962616,9,138
0.2789458632469177,0.2789458632469177,0.16926507651805878,0.16926507651805878,9,139
0.28054311871528625,0.28054311871528625,0.18365806341171265,0.18365806341171265,9,140
0.2861684560775757,0.2861684560775757,0.19149714708328247,0.19149714708328247,9,141
0.31486931443214417,0.31486931443214417,0.21614021062850952,0.21614021062850952,9,142
0.28888651728630066,0.28888651728630066,0.1783127784729004,0.1783127784729004,9,143
0.26588842272758484,0.26588842272758484,0.18110999464988708,0.18110999464988708,9,144
0.2727564871311188,0.2727564871311188,0.1975448578596115,0.1975448578596115,9,145
0.28813838958740234,0.28813838958740234,0.17356471717357635,0.17356471717357635,9,146
0.29173827171325684,0.29173827171325684,0.1725795716047287,0.1725795716047287,9,147
0.2889564633369446,0.2889564633369446,0.19842292368412018,0.19842292368412018,9,148
0.29081350564956665,0.29081350564956665,0.1977090686559677,0.19770903885364532,9,149
0.27110540866851807,0.27110540866851807,0.18702025711536407,0.18702025711536407,9,150
0.2774716019630432,0.2774716019630432,0.18100200593471527,0.18100200593471527,9,151
0.26315322518348694,0.26315322518348694,0.17920562624931335,0.17920562624931335,9,152
0.28643596172332764,0.28643596172332764,0.20592552423477173,0.20592552423477173,9,153
0.2833055853843689,0.2833055853843689,0.17413868010044098,0.17413868010044098,9,154
