loss,mse,val_loss,val_mse,fold,epoch
0.13185369968414307,345.041259765625,0.10226701945066452,269.4969482421875,8,86
0.11210034042596817,371.0177307128906,0.23734790086746216,507.5531005859375,8,87
0.11170852184295654,308.4549560546875,0.14535075426101685,361.8489990234375,8,88
0.11357114464044571,325.20867919921875,0.1268506795167923,426.0519104003906,8,89
0.10398545861244202,335.9671630859375,0.10693559795618057,292.35260009765625,8,90
0.1040087640285492,319.1914367675781,0.1510569453239441,358.4696960449219,8,91
0.10150644183158875,363.6937255859375,0.13466113805770874,339.3231201171875,8,92
0.10719186812639236,324.9449768066406,0.17945976555347443,431.2950439453125,8,93
0.11128029227256775,318.99395751953125,0.1234922707080841,416.2745056152344,8,94
0.1153261810541153,324.8864440917969,0.21226568520069122,500.3116455078125,8,95
0.11919575184583664,423.4435729980469,0.13615044951438904,267.2734069824219,8,96
0.12697665393352509,393.1293640136719,0.2385839819908142,646.9984130859375,8,97
0.12390408664941788,350.7558898925781,0.16323959827423096,181.4864044189453,8,98
0.11334843188524246,349.20440673828125,0.13877373933792114,298.34344482421875,8,99
0.12024030834436417,378.6028747558594,0.14302977919578552,445.84197998046875,8,100
0.11961056292057037,373.0154113769531,0.2101438343524933,407.208740234375,8,101
0.13137826323509216,347.43212890625,0.13513855636119843,446.29022216796875,8,102
0.1380491554737091,412.50335693359375,0.1620609313249588,380.2469177246094,8,103
0.13836340606212616,402.8699645996094,0.15225811302661896,325.5977478027344,8,104
0.11295218765735626,294.2752685546875,0.15078315138816833,296.0172119140625,8,105
0.10912026464939117,342.5594482421875,0.13945043087005615,402.02874755859375,8,106
0.10257622599601746,392.3140563964844,0.12216250598430634,359.7519836425781,8,107
0.10255018621683121,351.2689208984375,0.1544560194015503,438.3037414550781,8,108
0.11509180068969727,311.53875732421875,0.14133119583129883,323.4252014160156,8,109
0.10830315202474594,368.1410217285156,0.25023552775382996,548.7902221679688,8,110
0.10664644092321396,325.31378173828125,0.16394807398319244,224.6148681640625,8,111
0.09716545790433884,328.5074768066406,0.21214990317821503,534.2640380859375,8,112
0.11113007366657257,364.4944152832031,0.13208302855491638,362.2919616699219,8,113
0.10069452226161957,326.5628356933594,0.15047313272953033,346.4410400390625,8,114
0.10240267962217331,325.9872131347656,0.15771974623203278,353.95867919921875,8,115
0.10301391035318375,361.7315368652344,0.1611032634973526,391.0973815917969,8,116
0.09980248659849167,340.5455627441406,0.13687628507614136,362.79632568359375,8,117
0.09833051264286041,308.3182067871094,0.15158361196517944,194.57681274414062,8,118
0.1266753077507019,358.08392333984375,0.16403280198574066,324.49749755859375,8,119
0.1280733048915863,382.3753356933594,0.2840762436389923,761.15576171875,8,120
0.132480651140213,381.4034729003906,0.1204763799905777,203.43984985351562,8,121
0.12441765516996384,382.66009521484375,0.2439449280500412,559.1260375976562,8,122
0.1601332128047943,377.2698059082031,0.29388484358787537,346.8779602050781,8,123
0.171739861369133,356.6312561035156,0.18233901262283325,443.4972229003906,8,124
0.17167305946350098,364.549072265625,0.18546004593372345,384.2168884277344,8,125
0.16033440828323364,404.8641662597656,0.1895933896303177,415.6311340332031,8,126
0.15600338578224182,368.6958312988281,0.21594499051570892,426.6713562011719,8,127
0.11827678978443146,378.392333984375,0.17355065047740936,468.7964172363281,8,128
0.11232233792543411,328.681396484375,0.18379361927509308,239.67430114746094,8,129
0.13631406426429749,376.1449279785156,0.24010460078716278,497.488037109375,8,130
0.0916416347026825,318.48870849609375,0.15866082906723022,508.9630432128906,8,131
0.10479485243558884,372.6771240234375,0.19847534596920013,299.01287841796875,8,132
0.10752344131469727,334.255615234375,0.15981601178646088,399.8796081542969,8,133
0.10114744305610657,351.7157287597656,0.20582130551338196,385.7322998046875,8,134
0.1020737960934639,313.86669921875,0.1427856981754303,321.0263671875,8,135
0.10447704792022705,375.78228759765625,0.20249412953853607,533.5588989257812,8,136
0.09849045425653458,349.6606140136719,0.17995189130306244,188.7810516357422,8,137
0.11327151209115982,350.34381103515625,0.20662468671798706,491.0137634277344,8,138
0.11487395316362381,377.9355773925781,0.1382966786623001,283.25604248046875,8,139
0.1238153874874115,410.13677978515625,0.12624046206474304,333.5174255371094,8,140
0.10577304661273956,358.13360595703125,0.16152198612689972,370.9164123535156,8,141
0.13914650678634644,328.390869140625,0.27539965510368347,687.695556640625,8,142
0.11394382268190384,349.8617248535156,0.20097942650318146,421.4782409667969,8,143
0.1016736552119255,306.5010986328125,0.1749894767999649,335.49591064453125,8,144
0.0972934439778328,370.7889709472656,0.16500255465507507,356.3895263671875,8,145
0.1131783053278923,327.6886901855469,0.2116229385137558,572.627197265625,8,146
0.11202271282672882,339.633544921875,0.19926351308822632,277.28546142578125,8,147
0.10336176306009293,390.22833251953125,0.21201959252357483,388.9276428222656,8,148
0.09967160224914551,293.0887451171875,0.16781389713287354,377.33843994140625,8,149
0.10151136666536331,382.5029602050781,0.20942850410938263,326.5560607910156,8,150
0.09578525274991989,304.467529296875,0.16493935883045197,391.29998779296875,8,151
0.08992999792098999,343.09552001953125,0.18397101759910583,421.5390319824219,8,152
0.08804205805063248,309.41162109375,0.21097604930400848,458.1879577636719,8,153
0.09005048125982285,357.64306640625,0.19187824428081512,367.3722229003906,8,154
0.09608492255210876,328.6513671875,0.2323589324951172,509.7834777832031,8,155
0.09274937957525253,322.90576171875,0.20874522626399994,244.7733154296875,8,156
0.10800453275442123,311.85211181640625,0.21413421630859375,465.463134765625,8,157
0.09777867794036865,389.6650695800781,0.22832366824150085,401.5140380859375,8,158
0.09739662706851959,362.9375305175781,0.24873244762420654,395.0539855957031,8,159
0.09819158911705017,320.8974609375,0.1705564558506012,439.8028869628906,8,160
0.09640416502952576,372.73187255859375,0.22220060229301453,379.8540344238281,8,161
0.1269269734621048,345.7731018066406,0.201004758477211,337.0997619628906,8,162
0.1422426551580429,356.6235656738281,0.21501272916793823,353.94866943359375,8,163
0.09746239334344864,319.8491516113281,0.14070506393909454,306.43975830078125,8,164
0.09748241305351257,323.16986083984375,0.1636735200881958,341.7805480957031,8,165
0.10236739367246628,312.5804748535156,0.269989550113678,514.1787719726562,8,166
0.10320138931274414,334.8469543457031,0.16597145795822144,229.88558959960938,8,167
0.11837731301784515,340.12420654296875,0.19465255737304688,435.4853820800781,8,168
0.10628017783164978,362.03167724609375,0.19825385510921478,378.0350036621094,8,169
0.09720425307750702,338.7037048339844,0.20712581276893616,438.3173828125,8,170
0.09472489356994629,328.37677001953125,0.21547338366508484,535.6539916992188,8,171
0.09340577572584152,285.78826904296875,0.21108077466487885,539.0380249023438,8,172
0.08963396400213242,373.7033386230469,0.16878028213977814,386.8563537597656,8,173
0.12299629300832748,410.12530517578125,0.16589152812957764,378.2163391113281,8,174
0.12043224275112152,383.6141357421875,0.19449688494205475,488.3058166503906,8,175
0.10017652809619904,312.7705993652344,0.2146463394165039,357.07757568359375,8,176
0.11048591881990433,331.7096252441406,0.12428120523691177,335.573486328125,8,177
0.1836390644311905,364.3075256347656,0.3611430823802948,874.611572265625,8,178
0.16315437853336334,426.57379150390625,0.21006731688976288,638.5341186523438,8,179
0.12379586696624756,318.180908203125,0.19320274889469147,252.04998779296875,8,180
0.10735397040843964,356.3560485839844,0.25899726152420044,550.7911376953125,8,181
0.13576500117778778,369.32806396484375,0.16124196350574493,344.4629821777344,8,182
0.12749676406383514,303.1866760253906,0.18230098485946655,257.76300048828125,8,183
0.14073090255260468,358.1270751953125,0.3215677738189697,806.177734375,8,184
0.12123403698205948,345.3795166015625,0.2198563516139984,261.6021728515625,8,185
0.09621736407279968,329.5113220214844,0.20610299706459045,429.1714782714844,8,186
0.08945465087890625,298.2637939453125,0.18092602491378784,345.0358581542969,8,187
0.09507481008768082,331.94488525390625,0.1900082379579544,396.1242980957031,8,188
0.09587512910366058,351.73486328125,0.2301001399755478,389.19866943359375,8,189
0.08418102562427521,304.6113586425781,0.2066878080368042,337.2409362792969,8,190
0.09020678699016571,314.5931396484375,0.29665547609329224,573.3501586914062,8,191
0.0926257073879242,312.2126159667969,0.17646721005439758,440.4772644042969,8,192
0.08959989249706268,313.91815185546875,0.20753604173660278,368.7988586425781,8,193
0.08637609332799911,338.182861328125,0.26863038539886475,565.4058837890625,8,194
0.08885358273983002,353.6809997558594,0.23711703717708588,264.69580078125,8,195
0.09557381272315979,357.6345520019531,0.22142647206783295,396.1152038574219,8,196
0.08819538354873657,346.67169189453125,0.2438201904296875,524.0038452148438,8,197
0.09524552524089813,321.7143859863281,0.19844146072864532,293.4925842285156,8,198
0.08901705592870712,321.645751953125,0.18455734848976135,411.4312744140625,8,199
0.09121620655059814,347.5707092285156,0.21906360983848572,487.2646789550781,8,200
0.12893445789813995,378.2079162597656,0.08260437101125717,104.5356674194336,9,1
0.10454528033733368,362.8531188964844,0.1091126799583435,128.01751708984375,9,2
0.1163913831114769,328.102294921875,0.11003446578979492,99.36994171142578,9,3
0.12656541168689728,344.9389343261719,0.16154947876930237,130.6609344482422,9,4
0.1197955459356308,356.744140625,0.1167437732219696,128.4708251953125,9,5
0.12325383722782135,397.58990478515625,0.16699913144111633,112.450927734375,9,6
0.10770882666110992,322.49346923828125,0.1181139200925827,96.062744140625,9,7
0.11746758222579956,416.93701171875,0.16687503457069397,105.61029052734375,9,8
0.11684265732765198,386.95404052734375,0.15170197188854218,227.58070373535156,9,9
0.12372110038995743,362.6965637207031,0.11389787495136261,99.7435073852539,9,10
0.11536189913749695,333.4569091796875,0.1179758831858635,97.80646514892578,9,11
0.1060774028301239,361.4615478515625,0.159186452627182,105.74130249023438,9,12
0.0948416143655777,354.744140625,0.119652159512043,116.82112121582031,9,13
0.09072277694940567,361.8320007324219,0.157149538397789,100.45318603515625,9,14
0.09208110719919205,328.025146484375,0.1307961642742157,110.81163787841797,9,15
0.09979210048913956,375.30548095703125,0.19545570015907288,118.17935180664062,9,16
0.09027224034070969,332.5362854003906,0.13656193017959595,105.37226867675781,9,17
0.0938885435461998,362.1513671875,0.13810159265995026,96.9184799194336,9,18
0.09475245326757431,307.5621032714844,0.16758324205875397,151.5026397705078,9,19
0.13068582117557526,442.3687744140625,0.13039058446884155,123.86933898925781,9,20
0.0937686488032341,377.9492492675781,0.14004789292812347,101.34687805175781,9,21
0.10684762895107269,417.0697937011719,0.1564830094575882,107.5484390258789,9,22
0.09334061294794083,320.5601501464844,0.12829777598381042,97.33830261230469,9,23
0.0955275446176529,353.37060546875,0.16451862454414368,109.2082748413086,9,24
0.09228310734033585,365.5915222167969,0.15789547562599182,131.25576782226562,9,25
0.08447007834911346,316.70208740234375,0.1283547729253769,97.62640380859375,9,26
0.08601614832878113,358.24969482421875,0.17690284550189972,97.84915161132812,9,27
0.08958925306797028,355.5328674316406,0.1275341957807541,126.19204711914062,9,28
0.10057704150676727,344.7855224609375,0.11047591269016266,97.27584838867188,9,29
0.08818621933460236,352.0768737792969,0.1588054597377777,94.28316497802734,9,30
0.08556560426950455,348.35601806640625,0.16843263804912567,125.47032165527344,9,31
0.08668696880340576,334.2691650390625,0.1523582488298416,122.76870727539062,9,32
0.09117918461561203,361.9519348144531,0.20302827656269073,157.49497985839844,9,33
0.11424899101257324,371.259033203125,0.12515035271644592,89.64564514160156,9,34
0.09807873517274857,398.6566467285156,0.15995579957962036,102.58370971679688,9,35
0.10910846292972565,380.34716796875,0.1815677285194397,115.14093017578125,9,36
0.08749779313802719,387.7718811035156,0.14529597759246826,94.90345764160156,9,37
0.08770759403705597,316.4010009765625,0.13932199776172638,99.59548950195312,9,38
0.09259232133626938,321.6818542480469,0.16212646663188934,121.41309356689453,9,39
0.09739816188812256,363.8382568359375,0.18801866471767426,121.02456665039062,9,40
0.09520325064659119,301.5266418457031,0.16488595306873322,107.59778594970703,9,41
0.08843466639518738,318.9571533203125,0.1694141924381256,108.53776550292969,9,42
0.0881822407245636,336.1744079589844,0.16452695429325104,96.30608367919922,9,43
0.11080778390169144,396.6671142578125,0.2130499631166458,130.4026336669922,9,44
0.10501882433891296,366.10235595703125,0.18378181755542755,130.99603271484375,9,45
0.10215407609939575,391.098388671875,0.18783195316791534,108.84114074707031,9,46
0.0833725705742836,313.3001403808594,0.16914710402488708,105.15129089355469,9,47
0.0820605605840683,343.0201721191406,0.1641199290752411,115.31665802001953,9,48
0.08995130658149719,368.54351806640625,0.19565556943416595,116.46788787841797,9,49
0.09455487877130508,330.25909423828125,0.14976142346858978,100.46687316894531,9,50
0.09231702983379364,403.02679443359375,0.15269123017787933,100.78952026367188,9,51
0.08565381169319153,325.4586181640625,0.17325374484062195,106.87500762939453,9,52
0.07861754298210144,352.1025390625,0.17601992189884186,96.35902404785156,9,53
0.09712930768728256,382.0899658203125,0.17432552576065063,133.74551391601562,9,54
0.09780752658843994,342.2896423339844,0.15135228633880615,108.49993896484375,9,55
0.10488323122262955,284.99072265625,0.22222158312797546,121.82234191894531,9,56
0.13348910212516785,389.56585693359375,0.22327068448066711,167.50717163085938,9,57
0.13001038134098053,386.47222900390625,0.16207587718963623,105.12824249267578,9,58
0.1047850176692009,380.4037780761719,0.2206358015537262,127.10820007324219,9,59
0.08288785070180893,289.5233459472656,0.16134290397167206,96.20707702636719,9,60
0.09655191749334335,371.5895080566406,0.21756255626678467,172.05909729003906,9,61
0.0987318828701973,364.7674255371094,0.13844844698905945,108.40711212158203,9,62
0.10385720431804657,369.22076416015625,0.14756101369857788,108.58956146240234,9,63
0.0893121138215065,325.08514404296875,0.16555249691009521,101.31596374511719,9,64
0.08255233615636826,310.75897216796875,0.18395575881004333,117.0512924194336,9,65
0.08023268729448318,334.8826599121094,0.16965240240097046,99.06888580322266,9,66
0.08289797604084015,366.56219482421875,0.1689843237400055,129.224609375,9,67
0.07400939613580704,300.3512878417969,0.15816204249858856,106.62084197998047,9,68
0.08026678115129471,312.3103332519531,0.1894906610250473,113.17666625976562,9,69
0.09019515663385391,349.11444091796875,0.16300421953201294,114.82963562011719,9,70
0.11016545444726944,375.2275085449219,0.184518963098526,111.24854278564453,9,71
0.10959631204605103,366.11688232421875,0.17559561133384705,101.18871307373047,9,72
0.11484766006469727,362.4648132324219,0.15724638104438782,98.23279571533203,9,73
0.10595814138650894,355.85186767578125,0.19053150713443756,105.43760681152344,9,74
0.08330779522657394,349.9652099609375,0.20497839152812958,98.4736328125,9,75
0.10015052556991577,331.87152099609375,0.20662450790405273,139.85450744628906,9,76
0.08768121153116226,386.8568420410156,0.1801677644252777,107.61019897460938,9,77
0.07017330080270767,301.44537353515625,0.16324931383132935,97.62503814697266,9,78
0.08763011544942856,294.49755859375,0.2287295013666153,117.45183563232422,9,79
0.09370573610067368,364.4009094238281,0.20597600936889648,97.25885009765625,9,80
0.10920575261116028,336.0179748535156,0.24815434217453003,135.9296417236328,9,81
0.10793402045965195,384.6832275390625,0.20407997071743011,98.9693374633789,9,82
0.11981415003538132,423.84869384765625,0.21580401062965393,123.59789276123047,9,83
0.0894847959280014,342.7662048339844,0.18814772367477417,108.61991119384766,9,84
0.0962042585015297,344.2775573730469,0.1751510202884674,98.78898620605469,9,85
0.08143725246191025,365.13275146484375,0.1817413568496704,121.35955047607422,9,86
0.08119581639766693,319.9415588378906,0.19658704102039337,117.3415756225586,9,87
0.07506347447633743,331.9473571777344,0.18145261704921722,123.41967010498047,9,88
0.07926226407289505,396.1027526855469,0.19273445010185242,105.5704574584961,9,89
0.07141485065221786,312.0047607421875,0.17775706946849823,105.02494049072266,9,90
0.0861167386174202,347.20819091796875,0.1923670917749405,104.30657958984375,9,91
0.07761763036251068,347.47601318359375,0.1765504628419876,120.04607391357422,9,92
0.06942839920520782,332.2315673828125,0.15541858971118927,99.2669448852539,9,93
0.07725052535533905,340.42486572265625,0.1478632390499115,96.67411041259766,9,94
0.07229170203208923,320.900390625,0.18583190441131592,103.51663970947266,9,95
0.0958922952413559,352.7769775390625,0.2059326320886612,143.57037353515625,9,96
0.08811958879232407,331.1232604980469,0.19493797421455383,99.51449584960938,9,97
0.10379762947559357,320.38250732421875,0.19889578223228455,124.73432922363281,9,98
0.09805592894554138,359.4758605957031,0.18893268704414368,102.75736999511719,9,99
0.08261791616678238,323.7726745605469,0.19801941514015198,103.33425903320312,9,100
0.08007608354091644,356.6521911621094,0.18811191618442535,96.93661499023438,9,101
0.08072210848331451,347.757568359375,0.16631671786308289,119.18290710449219,9,102
0.0723685622215271,329.29010009765625,0.19344481825828552,102.6880874633789,9,103
0.08029778301715851,337.1189880371094,0.18308715522289276,104.42839813232422,9,104
0.0878215879201889,333.0447998046875,0.17269176244735718,173.2568817138672,9,105
0.09322848916053772,312.6500244140625,0.1774158477783203,96.4111328125,9,106
0.08760682493448257,353.67144775390625,0.2133924812078476,102.57539367675781,9,107
0.07527622580528259,358.0005798339844,0.19835180044174194,105.71148681640625,9,108
0.07414824515581131,369.6273193359375,0.19269444048404694,96.7217025756836,9,109
0.07740212976932526,367.8104553222656,0.20862895250320435,123.73723602294922,9,110
0.07821571826934814,328.8997497558594,0.2043038159608841,104.34605407714844,9,111
0.07358144968748093,330.2104797363281,0.19322091341018677,101.6176528930664,9,112
0.07726091891527176,322.3949279785156,0.19287626445293427,141.03025817871094,9,113
0.08259150385856628,322.407958984375,0.17876814305782318,97.526611328125,9,114
0.07796143740415573,339.6529541015625,0.19106096029281616,98.44600677490234,9,115
0.08408213406801224,343.73443603515625,0.19382305443286896,145.1114044189453,9,116
0.09580544382333755,339.6124267578125,0.1827392578125,105.04463195800781,9,117
0.07817655801773071,321.18890380859375,0.20051990449428558,97.67369842529297,9,118
0.07408438622951508,316.1182861328125,0.2018686830997467,99.68602752685547,9,119
0.08091380447149277,339.3733825683594,0.1796097606420517,119.11226654052734,9,120
0.08645240217447281,358.8931884765625,0.19566841423511505,113.18241882324219,9,121
0.07336504757404327,328.2663879394531,0.18661697208881378,95.67501068115234,9,122
0.07426184415817261,329.67626953125,0.21128563582897186,91.99662780761719,9,123
0.08163145929574966,314.5725402832031,0.19227148592472076,118.33551788330078,9,124
0.08297128230333328,358.98870849609375,0.15796424448490143,97.34341430664062,9,125
0.09412198513746262,419.0005798339844,0.1631554216146469,112.53179931640625,9,126
0.09166249632835388,298.184326171875,0.23016811907291412,136.7233123779297,9,127
0.08712628483772278,305.8813171386719,0.19352447986602783,103.96051788330078,9,128
0.0912623479962349,349.72705078125,0.19042816758155823,100.31793212890625,9,129
0.08191283047199249,327.1038513183594,0.20724056661128998,97.22427368164062,9,130
0.06769318133592606,300.86077880859375,0.18530429899692535,102.23213195800781,9,131
0.07064507156610489,353.18017578125,0.182795450091362,108.23040771484375,9,132
0.07338782399892807,328.2768859863281,0.2055153101682663,96.70948028564453,9,133
0.06859350204467773,362.1374206542969,0.17667682468891144,100.94263458251953,9,134
0.07241705060005188,339.16131591796875,0.182194322347641,94.45813751220703,9,135
0.07419828325510025,347.2791748046875,0.17738929390907288,97.28947448730469,9,136
0.07258209586143494,336.73291015625,0.18873748183250427,107.22227478027344,9,137
0.08822958171367645,372.981201171875,0.16770446300506592,103.92589569091797,9,138
0.0995592325925827,382.42608642578125,0.2285662442445755,111.0665512084961,9,139
0.09670379012823105,434.5279235839844,0.18876850605010986,107.36885070800781,9,140
0.12433792650699615,349.6036071777344,0.18805985152721405,131.4482421875,9,141
0.08369601517915726,333.8674621582031,0.2078898549079895,99.33718872070312,9,142
0.07830488681793213,342.8843078613281,0.17942367494106293,94.10533142089844,9,143
0.08317860960960388,340.3876647949219,0.20423904061317444,95.58699035644531,9,144
0.06918052583932877,326.0791320800781,0.21107876300811768,107.77185821533203,9,145
0.07260220497846603,317.79937744140625,0.1833062767982483,119.94451141357422,9,146
0.07111048698425293,393.9576416015625,0.19504112005233765,99.73455047607422,9,147
0.0711132287979126,301.867919921875,0.18079033493995667,109.80635833740234,9,148
0.07428939640522003,325.84100341796875,0.20810531079769135,107.52611541748047,9,149
0.06603828817605972,334.01837158203125,0.1999318152666092,104.19563293457031,9,150
0.07123658061027527,297.9039306640625,0.22650304436683655,130.0423583984375,9,151
0.07550397515296936,320.4504089355469,0.22734402120113373,125.00105285644531,9,152
0.09951560944318771,351.3283386230469,0.20001842081546783,100.0802993774414,9,153
0.1083223968744278,375.2437744140625,0.22061757743358612,110.60464477539062,9,154
0.11807151883840561,331.1750793457031,0.2852475941181183,217.59835815429688,9,155
0.1169145256280899,344.1519470214844,0.19999819993972778,137.62930297851562,9,156
0.12002082914113998,330.031494140625,0.2748886048793793,139.11581420898438,9,157
0.09599709510803223,356.014404296875,0.24640388786792755,103.92425537109375,9,158
0.08070100843906403,330.1305847167969,0.22188147902488708,100.2357406616211,9,159
0.08263404667377472,364.0301513671875,0.19148188829421997,92.11080169677734,9,160
0.10622966289520264,370.8826599121094,0.2658005654811859,130.66061401367188,9,161
0.08358652889728546,381.767333984375,0.21226735413074493,106.08627319335938,9,162
0.08396727591753006,358.9573059082031,0.20610596239566803,97.38935852050781,9,163
0.08739818632602692,304.764892578125,0.2321707308292389,111.08325958251953,9,164
0.10000893473625183,381.9372253417969,0.23969322443008423,92.32217407226562,9,165
0.09293071180582047,377.2656555175781,0.20035724341869354,98.0038070678711,9,166
0.08308624476194382,331.0484924316406,0.2104935199022293,104.82577514648438,9,167
0.07426469027996063,348.5087585449219,0.1833890974521637,91.11479187011719,9,168
0.08113358914852142,367.87188720703125,0.22164098918437958,113.4679183959961,9,169
0.08256058394908905,379.5786437988281,0.17236968874931335,92.978271484375,9,170
0.06742965430021286,347.0067443847656,0.20615269243717194,116.30689239501953,9,171
0.07460470497608185,381.89459228515625,0.22407163679599762,103.70298767089844,9,172
0.06529413908720016,334.4555358886719,0.19153456389904022,100.20352172851562,9,173
0.08248843997716904,330.2701721191406,0.2009757161140442,91.89595794677734,9,174
0.08321106433868408,347.9904479980469,0.24267864227294922,98.46936798095703,9,175
0.08104264736175537,388.16259765625,0.20152916014194489,96.5843734741211,9,176
0.07782579213380814,385.52850341796875,0.25351548194885254,149.72190856933594,9,177
0.08606266230344772,351.7678527832031,0.21042591333389282,96.56055450439453,9,178
0.08406638354063034,342.79193115234375,0.22064554691314697,92.0174331665039,9,179
0.08441870659589767,333.4290771484375,0.22473233938217163,101.0015640258789,9,180
0.07292595505714417,325.7913513183594,0.20225757360458374,95.14246368408203,9,181
0.06546604633331299,316.5108947753906,0.207558274269104,112.32286834716797,9,182
0.07751475274562836,377.5728454589844,0.22534045577049255,91.26583099365234,9,183
0.08137500286102295,391.7496032714844,0.23134253919124603,96.53813171386719,9,184
0.06853142380714417,352.5254821777344,0.20691785216331482,111.63517761230469,9,185
0.07033290714025497,324.0152893066406,0.2046230137348175,110.28474426269531,9,186
0.06426303088665009,339.6128234863281,0.22089244425296783,92.20085906982422,9,187
0.06205719709396362,320.48870849609375,0.1968017816543579,97.3360824584961,9,188
0.06937739998102188,334.4634704589844,0.27110883593559265,172.75601196289062,9,189
0.09603702276945114,332.4518737792969,0.1999284029006958,145.31097412109375,9,190
0.10263407230377197,393.6249694824219,0.21989700198173523,125.49964904785156,9,191
0.08676180243492126,370.6777038574219,0.21676242351531982,125.54890441894531,9,192
0.06755094975233078,346.79248046875,0.23860958218574524,101.38298034667969,9,193
0.0668272078037262,308.9384765625,0.22861677408218384,98.74403381347656,9,194
0.07215751707553864,371.7464599609375,0.22365467250347137,104.14679718017578,9,195
0.0644785463809967,336.8006591796875,0.2169666290283203,99.47997283935547,9,196
0.074295274913311,389.4983215332031,0.19446119666099548,115.3514175415039,9,197
0.07076665014028549,315.1426696777344,0.20342117547988892,109.93582153320312,9,198
0.06613021343946457,329.39898681640625,0.22160448133945465,111.16000366210938,9,199
0.0677705854177475,341.23553466796875,0.23341043293476105,103.8817367553711,9,200
0.08802954107522964,317.4776611328125,0.05859103053808212,32.87561798095703,10,1
0.110580675303936,365.906005859375,0.1753683090209961,71.47213745117188,10,2
0.12941531836986542,396.234130859375,0.1635546237230301,46.02392578125,10,3
0.12092916667461395,363.2933044433594,0.1308961808681488,42.320037841796875,10,4
0.086701400578022,339.25518798828125,0.08007573336362839,46.12451171875,10,5
0.08133096247911453,358.8442687988281,0.093848817050457,60.051177978515625,10,6
0.09496744722127914,342.97698974609375,0.06969477981328964,53.80641174316406,10,7
0.09077514708042145,393.5766296386719,0.11183415353298187,62.341819763183594,10,8
0.08987513929605484,333.2487487792969,0.10598921030759811,57.817413330078125,10,9
0.09409383684396744,379.5015869140625,0.15363240242004395,93.44274139404297,10,10
0.08875919133424759,332.30291748046875,0.09136193245649338,50.68241882324219,10,11
0.08033567667007446,403.4196472167969,0.09806516766548157,60.300392150878906,10,12
0.08987674117088318,376.0492858886719,0.11373577266931534,64.17533874511719,10,13
0.07829543203115463,356.1473693847656,0.08083932846784592,41.68891143798828,10,14
0.08492905646562576,359.83477783203125,0.10533670336008072,43.63468933105469,10,15
0.08476199954748154,346.6149597167969,0.11378104239702225,47.54518508911133,10,16
0.09802644699811935,389.8502197265625,0.08981636166572571,42.488582611083984,10,17
0.09912338852882385,382.3406677246094,0.10860259085893631,49.270896911621094,10,18
0.07202845066785812,349.1617431640625,0.11543832719326019,49.839962005615234,10,19
0.09771634638309479,382.62701416015625,0.08434394747018814,40.271419525146484,10,20
0.10366475582122803,388.5479736328125,0.09941187500953674,38.99837112426758,10,21
0.09226836264133453,378.01861572265625,0.10926433652639389,47.334327697753906,10,22
0.09565754979848862,399.5837707519531,0.08170407265424728,59.536067962646484,10,23
0.09448592364788055,326.1321105957031,0.11257417500019073,66.88883972167969,10,24
0.08732999861240387,364.6729736328125,0.1003764346241951,39.94866180419922,10,25
0.07580862194299698,314.13739013671875,0.09882571548223495,38.80962371826172,10,26
0.07416769117116928,386.8092041015625,0.10330800712108612,62.917274475097656,10,27
0.07984811067581177,348.0403137207031,0.0844368189573288,46.24359893798828,10,28
0.08761915564537048,354.24920654296875,0.10525861382484436,45.520511627197266,10,29
0.07483088970184326,353.7107238769531,0.09756143391132355,75.9882583618164,10,30
0.0920955166220665,359.9379577636719,0.14036796987056732,66.59590148925781,10,31
0.09611285477876663,400.075927734375,0.15306532382965088,54.68137741088867,10,32
0.1095854714512825,367.96240234375,0.16583748161792755,40.54248046875,10,33
0.08435961604118347,343.3251647949219,0.1219247356057167,50.39988708496094,10,34
0.07970655709505081,374.236572265625,0.10356508195400238,46.96144104003906,10,35
0.07251320779323578,391.48492431640625,0.09281915426254272,41.59107971191406,10,36
0.08020252734422684,362.0483703613281,0.15338914096355438,44.276729583740234,10,37
0.08050857484340668,360.735595703125,0.10609820485115051,43.5036735534668,10,38
0.09525161981582642,307.9520263671875,0.10913651436567307,49.32435607910156,10,39
0.0826198160648346,357.4375305175781,0.12280256301164627,46.609901428222656,10,40
0.08161786198616028,350.45306396484375,0.11454198509454727,70.5257568359375,10,41
0.07372758537530899,338.58123779296875,0.10357103496789932,45.488243103027344,10,42
0.08797240257263184,340.3896179199219,0.14804020524024963,39.385597229003906,10,43
0.07944173365831375,314.505859375,0.12413335591554642,52.594261169433594,10,44
0.07148438692092896,364.98443603515625,0.12125515192747116,74.41413879394531,10,45
0.07501967251300812,322.8165588378906,0.11528589576482773,69.60104370117188,10,46
0.09651564061641693,346.794677734375,0.1264416128396988,47.33647918701172,10,47
0.0843365415930748,325.9064636230469,0.10464293509721756,43.83810043334961,10,48
0.07299116998910904,305.9612731933594,0.11289039254188538,42.56509780883789,10,49
0.07802360504865646,342.1678466796875,0.1117609441280365,40.76960754394531,10,50
0.07358556985855103,309.8656005859375,0.09685066342353821,45.30592727661133,10,51
0.07625175267457962,348.19622802734375,0.11810541152954102,71.09569549560547,10,52
0.07990550249814987,343.1555480957031,0.12156323343515396,70.94876861572266,10,53
0.07515009492635727,331.43927001953125,0.16413471102714539,59.6393928527832,10,54
0.07352229952812195,331.2665710449219,0.09805883467197418,51.702667236328125,10,55
